WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      2.9933237112722E+00     -9.7255735637704E-02      1.0000000000000E+00      2.7036720642729E+00      0.0000000000000E+00     -5.1647387507247E+00      2.7641056555303E-02      2.3033834225346E+00      2.5259425738271E-01      0.0000000000000E+00      0.0000000000000E+00      2.5259425738271E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0199711412998E+00     -9.4900083630483E-02      1.0000000000000E+00      2.5641388798871E+00      0.0000000000000E+00     -4.9351409080756E+00      2.5855146435923E-02      2.1173144486276E+00      2.3218951111850E-01      0.0000000000000E+00      0.0000000000000E+00      2.3218951111850E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0448344162032E+00     -9.2792039502614E-02      1.0000000000000E+00      2.4339885626918E+00      0.0000000000000E+00     -4.7540899844097E+00      2.4043720408541E-02      1.9352653321310E+00      2.1222559154750E-01      0.0000000000000E+00      0.0000000000000E+00      2.1222559154750E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0678860899213E+00     -9.0902586079350E-02      1.0000000000000E+00      2.3133495553369E+00      0.0000000000000E+00     -4.6148083163037E+00      2.2208566131948E-02      1.7574351836808E+00      1.9272433359428E-01      0.0000000000000E+00      0.0000000000000E+00      1.9272433359428E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0891012517867E+00     -8.9209074640505E-02      1.0000000000000E+00      2.2023409139577E+00      0.0000000000000E+00     -4.5109009209783E+00      2.0351494681856E-02      1.5840479509776E+00      1.7371029587228E-01      0.0000000000000E+00      0.0000000000000E+00      1.7371029587228E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1084573835707E+00     -8.7694366464735E-02      1.0000000000000E+00      2.1010721906809E+00      0.0000000000000E+00     -4.4363875879195E+00      1.8474338763579E-02      1.4153067182909E+00      1.5520574906372E-01      0.0000000000000E+00      0.0000000000000E+00      1.5520574906372E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1259342514127E+00     -8.6345990974756E-02      1.0000000000000E+00      2.0096433255102E+00      0.0000000000000E+00     -4.3857327864765E+00      1.6578950903376E-02      1.2513333988063E+00      1.3722406244543E-01      0.0000000000000E+00      0.0000000000000E+00      1.3722406244543E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1415138234208E+00     -8.5155334252323E-02      1.0000000000000E+00      1.9281445476972E+00      0.0000000000000E+00     -4.3538732651854E+00      1.4667201620233E-02      1.0921062208236E+00      1.1976284848331E-01      0.0000000000000E+00      0.0000000000000E+00      1.1976284848331E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1551802057729E+00     -8.4116870647581E-02      1.0000000000000E+00      1.8566562866960E+00      0.0000000000000E+00     -4.3362432282148E+00      1.2740977579883E-02      9.3741215186685E-01      1.0279874555222E-01      0.0000000000000E+00      0.0000000000000E+00      1.0279874555222E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1669195920125E+00     -8.3227449141692E-02      1.0000000000000E+00      1.7952490927894E+00      0.0000000000000E+00     -4.3287969844517E+00      1.0802179732898E-02      7.8682906660788E-01      8.6285462429980E-02      0.0000000000000E+00      0.0000000000000E+00      8.6285462429980E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1767202218610E+00     -8.2485645013072E-02      1.0000000000000E+00      1.7439835674640E+00      0.0000000000000E+00     -4.3280289752682E+00      8.8527214386804E-03      6.3974315425600E-01      7.0155687231243E-02      0.0000000000000E+00      0.0000000000000E+00      7.0155687231243E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1845723472168E+00     -8.1891186195170E-02      1.0000000000000E+00      1.7029103036040E+00      0.0000000000000E+00     -4.3309910979255E+00      6.8945265772040E-03      4.9539642477963E-01      5.4326297047655E-02      0.0000000000000E+00      0.0000000000000E+00      5.4326297047655E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1904682040650E+00     -8.1444462494332E-02      1.0000000000000E+00      1.6720698355619E+00      0.0000000000000E+00     -4.3353072528005E+00      4.9295276503831E-03      3.5295387672100E-01      3.8705723722968E-02      0.0000000000000E+00      0.0000000000000E+00      3.8705723722968E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1944019897810E+00     -8.1146124562744E-02      1.0000000000000E+00      1.6514925991562E+00      0.0000000000000E+00     -4.3391850541524E+00      2.9596638749201E-03      2.1158315866564E-01      2.3202689710698E-02      0.0000000000000E+00      0.0000000000000E+00      2.3202689710698E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1963698457903E+00     -8.0996778200418E-02      1.0000000000000E+00      1.6411989016351E+00      0.0000000000000E+00     -4.3414246559087E+00      9.8687926853680E-04      7.0554145318563E-02      7.7371278127910E-03      0.0000000000000E+00      0.0000000000000E+00      7.7371278127910E-03      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4673503667882E-04     -1.9999999999913E+00      1.0000000000000E+00      7.3922991258282E+00      0.0000000000000E+00     -2.0134300245020E-06      9.8687926853680E-04      6.9570648400555E+00      7.6292753071196E-01      0.0000000000000E+00      0.0000000000000E+00      7.6292753071196E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2202500760550E-03     -1.9999999964558E+00      1.0000000000000E+00      7.3901487416023E+00      0.0000000000000E+00     -1.6303418596400E-04      2.9596638749201E-03      6.9566856734059E+00      7.6288595043602E-01      0.0000000000000E+00      0.0000000000000E+00      7.6288595043602E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.1653325331980E-03     -1.9999999428602E+00      1.0000000000000E+00      7.3858500953201E+00      0.0000000000000E+00     -1.2571523268329E-03      4.9295276503831E-03      6.9550925568068E+00      7.6271124565161E-01      0.0000000000000E+00      0.0000000000000E+00      7.6271124565161E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2078089077090E-02     -1.9999996137500E+00      1.0000000000000E+00      7.3794074292266E+00      0.0000000000000E+00     -4.8247115033286E-03      6.8945265772042E-03      6.9520016552250E+00      7.6237229036432E-01      0.0000000000000E+00      0.0000000000000E+00      7.6237229036432E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9952684430816E-02     -1.9999983417601E+00      1.0000000000000E+00      7.3708271014553E+00      0.0000000000000E+00     -1.3166718960638E-02      8.8527214386802E-03      6.9472245645104E+00      7.6184842374720E-01      0.0000000000000E+00      0.0000000000000E+00      7.6184842374720E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9781346755074E-02     -1.9999946277019E+00      1.0000000000000E+00      7.3601175797538E+00      0.0000000000000E+00     -2.9333479802930E-02      1.0802179732898E-02      6.9406241756887E+00      7.6112461011872E-01      0.0000000000000E+00      0.0000000000000E+00      7.6112461011872E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.1554374036851E-02     -1.9999856291351E+00      1.0000000000000E+00      7.3472894331271E+00      0.0000000000000E+00     -5.7109516059665E-02      1.2740977579883E-02      6.9320979650307E+00      7.6018960649389E-01      0.0000000000000E+00      0.0000000000000E+00      7.6018960649389E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.5260140180109E-02     -1.9999665345596E+00      1.0000000000000E+00      7.3323553214071E+00      0.0000000000000E+00     -1.0099483307411E-01      1.4667201620233E-02      6.9215693539052E+00      7.5903501508609E-01      0.0000000000000E+00      0.0000000000000E+00      7.5903501508609E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.0885098427488E-02     -1.9999298320164E+00      1.0000000000000E+00      7.3153299827591E+00      0.0000000000000E+00     -1.6618261089509E-01      1.6578950903376E-02      6.9089826238417E+00      7.5765472568131E-01      0.0000000000000E+00      0.0000000000000E+00      7.5765472568131E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8413778242049E-02     -1.9998644824523E+00      1.0000000000000E+00      7.2962302191368E+00      0.0000000000000E+00     -2.5853341320330E-01      1.8474338763579E-02      6.8942996101336E+00      7.5604455305115E-01      0.0000000000000E+00      0.0000000000000E+00      7.5604455305115E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0782876981896E-01     -1.9997550096965E+00      1.0000000000000E+00      7.2750748797009E+00      0.0000000000000E+00     -3.8454602078422E-01      2.0351494681856E-02      6.8774973936230E+00      7.5420198382869E-01      0.0000000000000E+00      0.0000000000000E+00      7.5420198382869E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2911068798117E-01     -1.9995805203085E+00      1.0000000000000E+00      7.2518848422175E+00      0.0000000000000E+00     -5.5132501061303E-01      2.2208566131948E-02      6.8585666143830E+00      7.5212599158310E-01      0.0000000000000E+00      0.0000000000000E+00      7.5212599158310E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5223810437345E-01     -1.9993136679271E+00      1.0000000000000E+00      7.2266829924537E+00      0.0000000000000E+00     -7.6654521518619E-01      2.4043720408540E-02      6.8375102141614E+00      7.4981689891312E-01      0.0000000000000E+00      0.0000000000000E+00      7.4981689891312E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7718743367278E-01     -1.9989195781091E+00      1.0000000000000E+00      7.1994942015925E+00      0.0000000000000E+00     -1.0384132097664E+00      2.5855146435923E-02      6.8143425057221E+00      7.4727627538895E-01      0.0000000000000E+00      0.0000000000000E+00      7.4727627538895E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0393275607760E-01     -1.9983547510799E+00      1.0000000000000E+00      7.1703453016881E+00      0.0000000000000E+00     -1.3756259876491E+00      2.7641056555303E-02      6.7890885168233E+00      7.4450686561138E-01      0.0000000000000E+00      0.0000000000000E+00      7.4450686561138E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3244555475959E-01     -1.9975659614018E+00      1.0000000000000E+00      7.1392650591854E+00      0.0000000000000E+00     -1.7873269953593E+00      2.9399688289009E-02      6.7617835864851E+00      7.4151254493763E-01      0.0000000000000E+00      0.0000000000000E+00      7.4151254493763E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6269434342387E-01     -1.9964891754457E+00      1.0000000000000E+00      7.1062841465314E+00      0.0000000000000E+00     -2.2830597108048E+00      3.1129306079840E-02      6.7324732121188E+00      7.3829830271715E-01      0.0000000000000E+00      0.0000000000000E+00      7.3829830271715E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9464415583063E-01     -1.9950485098569E+00      1.0000000000000E+00      7.0714351119051E+00      0.0000000000000E+00     -2.8727189577906E+00      3.2828203003857E-02      6.7012131640342E+00      7.3487025484877E-01      0.0000000000000E+00      0.0000000000000E+00      7.3487025484877E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2825586631971E-01     -1.9931552571297E+00      1.0000000000000E+00      7.0347523470963E+00      0.0000000000000E+00     -3.5665001599129E+00      3.4494702454906E-02      6.6680699030055E+00      7.3123568957194E-01      0.0000000000000E+00      0.0000000000000E+00      7.3123568957194E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6348530832564E-01     -1.9907070081130E+00      1.0000000000000E+00      6.9962720535650E+00      0.0000000000000E+00     -4.3748467456456E+00      3.6127159799229E-02      6.6331213609734E+00      7.2740315308025E-01      0.0000000000000E+00      0.0000000000000E+00      7.2740315308025E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.0028215689166E-01     -1.9875869059615E+00      1.0000000000000E+00      6.9560322067153E+00      0.0000000000000E+00     -5.3083959243839E+00      3.7723963998514E-02      6.5964581795528E+00      7.2338258533907E-01      0.0000000000000E+00      0.0000000000000E+00      7.2338258533907E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.3858854165120E-01     -1.9836630718752E+00      1.0000000000000E+00      6.9140725184177E+00      0.0000000000000E+00     -6.3779230602794E+00      3.9283539199802E-02      6.5581855534196E+00      7.1918552223545E-01      0.0000000000000E+00      0.0000000000000E+00      7.1918552223545E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.7833735905727E-01     -1.9787882500594E+00      1.0000000000000E+00      6.8704343978187E+00      0.0000000000000E+00     -7.5942848768662E+00      4.0804346290659E-02      6.5184259087383E+00      7.1482538930065E-01      0.0000000000000E+00      0.0000000000000E+00      7.1482538930065E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.1945025727229E-01     -1.9727997277225E+00      1.0000000000000E+00      6.8251609104749E+00      0.0000000000000E+00     -8.9683617307041E+00      4.2284884418096E-02      6.4773227839098E+00      7.1031792728169E-01      0.0000000000000E+00      0.0000000000000E+00      7.1031792728169E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.6183527460437E-01     -1.9655195955392E+00      1.0000000000000E+00      6.7782967358523E+00      0.0000000000000E+00     -1.0510999196544E+01      4.3723692469728E-02      6.4350465159763E+00      7.0568181572549E-01      0.0000000000000E+00      0.0000000000000E+00      7.0568181572549E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.0538412325841E-01     -1.9567554246063E+00      1.0000000000000E+00      6.7298881232333E+00      0.0000000000000E+00     -1.2232949209826E+01      4.5119350515718E-02      6.3918027624453E+00      7.0093960750139E-01      0.0000000000000E+00      0.0000000000000E+00      7.0093960750139E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.4996912506295E-01     -1.9463014470695E+00      1.0000000000000E+00      6.6799828460742E+00      0.0000000000000E+00     -1.4144811014634E+01      4.6470481210074E-02      6.3478457040507E+00      6.9611917664594E-01      0.0000000000000E+00      0.0000000000000E+00      6.9611917664594E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.9543982533770E-01     -1.9339403386068E+00      1.0000000000000E+00      6.6286301548583E+00      0.0000000000000E+00     -1.6256972166560E+01      4.7775751149924E-02      6.3034994480936E+00      6.9125606550188E-01      0.0000000000000E+00      0.0000000000000E+00      6.9125606550188E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.4161933573864E-01     -1.9194457108140E+00      1.0000000000000E+00      6.5758807284920E+00      0.0000000000000E+00     -1.8579549840265E+01      4.9033872191426E-02      6.2591949056004E+00      6.8639752875099E-01      0.0000000000000E+00      0.0000000000000E+00      6.8639752875099E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.8830048719494E-01     -1.9025854289052E+00      1.0000000000000E+00      6.5217866242906E+00      0.0000000000000E+00     -2.1122332690811E+01      5.0243602721007E-02      6.2155388669918E+00      6.8161010840893E-01      0.0000000000000E+00      0.0000000000000E+00      6.8161010840893E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.3524191015740E-01     -1.8831258732850E+00      1.0000000000000E+00      6.4664012266041E+00      0.0000000000000E+00     -2.3894723516212E+01      5.1403748880685E-02      6.1734599593169E+00      6.7699563982692E-01      0.0000000000000E+00      0.0000000000000E+00      6.7699563982692E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8216420118777E-01     -1.8608372603607E+00      1.0000000000000E+00      6.4097791941332E+00      0.0000000000000E+00     -2.6905682965920E+01      5.2513165746268E-02      6.1345820937391E+00      6.7273220479123E-01      0.0000000000000E+00      0.0000000000000E+00      6.7273220479123E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.2874638180922E-01     -1.8355001259853E+00      1.0000000000000E+00      6.3519764059879E+00      0.0000000000000E+00     -3.0163674536357E+01      5.3570758457251E-02      6.1026434490117E+00      6.6922974047384E-01      0.0000000000000E+00      0.0000000000000E+00      6.6922974047384E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.7462447382500E-01     -1.8069154043052E+00      1.0000000000000E+00      6.3099378870438E+00      0.0000000000000E+00     -3.3670647954983E+01      5.4575483297312E-02      6.0930961675869E+00      6.6818276390974E-01      0.0000000000000E+00      0.0000000000000E+00      6.6818276390974E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0194716405869E+00     -1.7750205452506E+00      1.0000000000000E+00      6.3523181725464E+00      0.0000000000000E+00     -3.7154423533028E+01      5.5526348724337E-02      6.1149011004169E+00      6.7057394236556E-01      0.0000000000000E+00      0.0000000000000E+00      6.7057394236556E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0630756319183E+00     -1.7399491781193E+00      1.0000000000000E+00      6.3954093776458E+00      0.0000000000000E+00     -4.0452893269960E+01      5.6422416348948E-02      6.1526520191848E+00      6.7471379385464E-01      0.0000000000000E+00      0.0000000000000E+00      6.7471379385464E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1053026007423E+00     -1.7019175999155E+00      1.0000000000000E+00      6.4391689765251E+00      0.0000000000000E+00     -4.3551005385937E+01      5.7262801860584E-02      6.1963711707965E+00      6.7950813531196E-01      0.0000000000000E+00      0.0000000000000E+00      6.7950813531196E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1460644608882E+00     -1.6611591011259E+00      1.0000000000000E+00      6.4835537837433E+00      0.0000000000000E+00     -4.6434467267932E+01      5.8046675900205E-02      6.2434190649208E+00      6.8466751423319E-01      0.0000000000000E+00      0.0000000000000E+00      6.8466751423319E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1853194137389E+00     -1.6179181109302E+00      1.0000000000000E+00      6.5285199968544E+00      0.0000000000000E+00     -4.9089803914827E+01      5.8773264878773E-02      6.2924926197897E+00      6.9004903171221E-01      0.0000000000000E+00      0.0000000000000E+00      6.9004903171221E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2230712805934E+00     -1.5724449230920E+00      1.0000000000000E+00      6.5740232396349E+00      0.0000000000000E+00     -5.1504413184883E+01      5.9441851740688E-02      6.3427837201616E+00      6.9556406799628E-01      0.0000000000000E+00      0.0000000000000E+00      6.9556406799628E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2593677808743E+00     -1.5249912011037E+00      1.0000000000000E+00      6.6200186058777E+00      0.0000000000000E+00     -5.3666617625529E+01      6.0051776671436E-02      6.3937159592512E+00      7.0114941300823E-01      0.0000000000000E+00      0.0000000000000E+00      7.0114941300823E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2942979153522E+00     -1.4758064069729E+00      1.0000000000000E+00      6.6664607037096E+00      0.0000000000000E+00     -5.5565712678842E+01      6.0602437748749E-02      6.4448320696229E+00      7.0675492176258E-01      0.0000000000000E+00      0.0000000000000E+00      7.0675492176258E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3279886183554E+00     -1.4251352416934E+00      1.0000000000000E+00      6.7133037003869E+00      0.0000000000000E+00     -5.7192011070376E+01      6.1093291536624E-02      6.4957348250060E+00      7.1233703352432E-01      0.0000000000000E+00      0.0000000000000E+00      7.1233703352432E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3606008351226E+00     -1.3732161301198E+00      1.0000000000000E+00      6.7605013675274E+00      0.0000000000000E+00     -5.8536883204065E+01      6.1523853621636E-02      6.5460494890519E+00      7.1785465385440E-01      0.0000000000000E+00      0.0000000000000E+00      7.1785465385440E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3923251625315E+00     -1.3202807311249E+00      1.0000000000000E+00      6.8080071267319E+00      0.0000000000000E+00     -5.9592793401612E+01      6.1893699090988E-02      6.5953938979864E+00      7.2326587380539E-01      0.0000000000000E+00      0.0000000000000E+00      7.2326587380539E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4233771664455E+00     -1.2665544072073E+00      1.0000000000000E+00      6.8557740955514E+00      0.0000000000000E+00     -6.0353331841224E+01      6.2202462951853E-02      6.6433470930029E+00      7.2852453007851E-01      0.0000000000000E+00      0.0000000000000E+00      7.2852453007851E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4539924601716E+00     -1.2122575470492E+00      1.0000000000000E+00      6.9037551337547E+00      0.0000000000000E+00     -6.0813242067450E+01      6.2449840491580E-02      6.6894053431556E+00      7.3357538239421E-01      0.0000000000000E+00      0.0000000000000E+00      7.3357538239421E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4844215993536E+00     -1.1576076001544E+00      1.0000000000000E+00      6.9519028898499E+00      0.0000000000000E+00     -6.0968443961377E+01      6.2635587578402E-02      6.7329005525085E+00      7.3834516583483E-01      0.0000000000000E+00      0.0000000000000E+00      7.3834516583483E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5149248221611E+00     -1.1028216544837E+00      1.0000000000000E+00      7.0001698478148E+00      0.0000000000000E+00     -6.0816052078344E+01      6.2759520902370E-02      6.7727919467035E+00      7.4271974672053E-01      0.0000000000000E+00      0.0000000000000E+00      7.4271974672053E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5457666426352E+00     -1.0481193655562E+00      1.0000000000000E+00      7.0485083739890E+00      0.0000000000000E+00     -6.0354389278582E+01      6.2821518156257E-02      6.8066356376517E+00      7.4643112273309E-01      0.0000000000000E+00      0.0000000000000E+00      7.4643112273309E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5772008241301E+00     -9.9372047225923E-01      1.0000000000000E+00      7.0658770814427E+00      0.0000000000000E+00     -5.9603017154861E+01      6.2821518156256E-02      6.8278192221397E+00      7.4875416271858E-01      0.0000000000000E+00      0.0000000000000E+00      7.4875416271858E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6094088591590E+00     -9.3981304760939E-01      1.0000000000000E+00      7.0522588293584E+00      0.0000000000000E+00     -5.8682707806407E+01      6.2759520902370E-02      6.8361366289917E+00      7.4966626844382E-01      0.0000000000000E+00      0.0000000000000E+00      7.4966626844382E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6424977302893E+00     -8.8655200600615E-01      1.0000000000000E+00      7.0386607399476E+00      0.0000000000000E+00     -5.7614832894383E+01      6.2635587578402E-02      6.8377659756778E+00      7.4984494630187E-01      0.0000000000000E+00      0.0000000000000E+00      7.4984494630187E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6765554154337E+00     -8.3409067060567E-01      1.0000000000000E+00      7.0250962328827E+00      0.0000000000000E+00     -5.6401328272291E+01      6.2449840491580E-02      6.8346249036114E+00      7.4950048920531E-01      0.0000000000000E+00      0.0000000000000E+00      7.4950048920531E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7116584027399E+00     -7.8258587904896E-01      1.0000000000000E+00      7.0115786946946E+00      0.0000000000000E+00     -5.5044710154785E+01      6.2202462951853E-02      6.8271825302810E+00      7.4868434164335E-01      0.0000000000000E+00      0.0000000000000E+00      7.4868434164335E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7478697511766E+00     -7.3219742953197E-01      1.0000000000000E+00      6.9981214655615E+00      0.0000000000000E+00     -5.3548067430434E+01      6.1893699090988E-02      6.8154805981988E+00      7.4740108119469E-01      0.0000000000000E+00      0.0000000000000E+00      7.4740108119469E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7852372768848E+00     -6.8308727415275E-01      1.0000000000000E+00      6.9847378261437E+00      0.0000000000000E+00     -5.1915051706631E+01      6.1523853621635E-02      6.7993237275791E+00      7.4562928206829E-01      0.0000000000000E+00      0.0000000000000E+00      7.4562928206829E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8237919069900E+00     -6.3541844678573E-01      1.0000000000000E+00      6.9714409844777E+00      0.0000000000000E+00     -5.0149865123741E+01      6.1093291536625E-02      6.7783385763825E+00      7.4332800272821E-01      0.0000000000000E+00      0.0000000000000E+00      7.4332800272821E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8635462448479E+00     -5.8935372255799E-01      1.0000000000000E+00      6.9582440629407E+00      0.0000000000000E+00     -4.8257245984374E+01      6.0602437748749E-02      6.7519905384227E+00      7.4043861704589E-01      0.0000000000000E+00      0.0000000000000E+00      7.4043861704589E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9044933916722E+00     -5.4505401685176E-01      1.0000000000000E+00      6.9451600853011E+00      0.0000000000000E+00     -4.6242452252313E+01      6.0051776671436E-02      6.7195809669567E+00      7.3688450983280E-01      0.0000000000000E+00      0.0000000000000E+00      7.3688450983280E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9466060687828E+00     -5.0267654328343E-01      1.0000000000000E+00      6.9322019638651E+00      0.0000000000000E+00     -4.4111242984067E+01      5.9441851740688E-02      6.6802320215843E+00      7.3256941511697E-01      0.0000000000000E+00      0.0000000000000E+00      7.3256941511697E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9898360820388E+00     -4.6237276188293E-01      1.0000000000000E+00      6.9193824867342E+00      0.0000000000000E+00     -4.1869857764144E+01      5.8773264878773E-02      6.6328598059196E+00      7.2737447035903E-01      0.0000000000000E+00      0.0000000000000E+00      7.2737447035903E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0341141651621E+00     -4.2428616021455E-01      1.0000000000000E+00      6.9067143051844E+00      0.0000000000000E+00     -3.9524994223106E+01      5.8046675900206E-02      6.5761304476355E+00      7.2115340009023E-01      0.0000000000000E+00      0.0000000000000E+00      7.2115340009023E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0793502315210E+00     -3.8854992088636E-01      1.0000000000000E+00      6.8942099211817E+00      0.0000000000000E+00     -3.7083783724980E+01      5.7262801860584E-02      6.5083809349294E+00      7.1372383465939E-01      0.0000000000000E+00      0.0000000000000E+00      7.1372383465939E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1254340545823E+00     -3.5528453820739E-01      1.0000000000000E+00      6.8818816750433E+00      0.0000000000000E+00     -3.4553765317922E+01      5.6422416348948E-02      6.4274453448062E+00      7.0484825403179E-01      0.0000000000000E+00      0.0000000000000E+00      7.0484825403179E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1722363858396E+00     -3.2459545409629E-01      1.0000000000000E+00      6.8697417332597E+00      0.0000000000000E+00     -3.1942858048831E+01      5.5526348724337E-02      6.3301382052439E+00      6.9417733211088E-01      0.0000000000000E+00      0.0000000000000E+00      6.9417733211088E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2196105059529E+00     -2.9657078819453E-01      1.0000000000000E+00      6.8578020764879E+00      0.0000000000000E+00     -2.9259331749169E+01      5.4575483297312E-02      6.2091067761445E+00      6.8090475071855E-01      0.0000000000000E+00      0.0000000000000E+00      6.8090475071855E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2673752312910E+00     -2.7124130701335E-01      1.0000000000000E+00      6.6211309870364E+00      0.0000000000000E+00     -2.6602051923798E+01      5.3570758457251E-02      6.0496904210879E+00      6.6342279116885E-01      0.0000000000000E+00      0.0000000000000E+00      6.6342279116885E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3152942611500E+00     -2.4851226555731E-01      1.0000000000000E+00      6.3444341949540E+00      0.0000000000000E+00     -2.4137674912645E+01      5.2513165746268E-02      5.8646844877406E+00      6.4313462034672E-01      0.0000000000000E+00      0.0000000000000E+00      6.4313462034672E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3631163662661E+00     -2.2820634148531E-01      1.0000000000000E+00      6.0733895749868E+00      0.0000000000000E+00     -2.1863676380451E+01      5.1403748880684E-02      5.6663801874789E+00      6.2138812040653E-01      0.0000000000000E+00      0.0000000000000E+00      6.2138812040653E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4106178741322E+00     -2.1013894888604E-01      1.0000000000000E+00      5.8082646154510E+00      0.0000000000000E+00     -1.9773427898518E+01      5.0243602721007E-02      5.4591336474701E+00      5.9866099414673E-01      0.0000000000000E+00      0.0000000000000E+00      5.9866099414673E-01      0.0000000000000E+00
