WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      3.8142928229819E+00     -7.6105650884017E+00      1.0000000000000E+00      2.8792888075326E+00      0.0000000000000E+00      1.0623578797681E+01      2.5855146435923E-02      1.7282330496708E+00      1.8952196125710E-01      0.0000000000000E+00      0.0000000000000E+00      1.8952196125710E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.8388052905919E+00     -7.6152300914786E+00      1.0000000000000E+00      2.8118735227457E+00      0.0000000000000E+00      1.0932403793470E+01      2.4043720408541E-02      1.6120731049302E+00      1.7678359790329E-01      0.0000000000000E+00      0.0000000000000E+00      1.7678359790329E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.8615034131675E+00     -7.6196733146907E+00      1.0000000000000E+00      2.7493849079463E+00      0.0000000000000E+00      1.1224920191775E+01      2.2208566131948E-02      1.4944731552763E+00      1.6388732034027E-01      0.0000000000000E+00      0.0000000000000E+00      1.6388732034027E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.8823691200382E+00     -7.6238651073095E+00      1.0000000000000E+00      2.6918846318528E+00      0.0000000000000E+00      1.1499406353379E+01      2.0351494681856E-02      1.3752619513056E+00      1.5081434896951E-01      0.0000000000000E+00      0.0000000000000E+00      1.5081434896951E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.9013862120737E+00     -7.6277769719446E+00      1.0000000000000E+00      2.6394294402956E+00      0.0000000000000E+00      1.1754257075442E+01      1.8474338763579E-02      1.2542719524434E+00      1.3754631091109E-01      0.0000000000000E+00      0.0000000000000E+00      1.3754631091109E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.9185402901675E+00     -7.6313818871155E+00      1.0000000000000E+00      2.5920711002158E+00      0.0000000000000E+00      1.1987990441584E+01      1.6578950903376E-02      1.1313454168505E+00      1.2406590783667E-01      0.0000000000000E+00      0.0000000000000E+00      1.2406590783667E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.9338186801730E+00     -7.6346546101465E+00      1.0000000000000E+00      2.5498563485775E+00      0.0000000000000E+00      1.2199254140222E+01      1.4667201620233E-02      1.0063416399686E+00      1.1035770976482E-01      0.0000000000000E+00      0.0000000000000E+00      1.1035770976482E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.9472103566452E+00     -7.6375719576126E+00      1.0000000000000E+00      2.5128268462438E+00      0.0000000000000E+00      1.2386831225758E+01      1.2740977579883E-02      8.7914562922977E-01      9.6409106349384E-02      0.0000000000000E+00      0.0000000000000E+00      9.6409106349384E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.9587058677488E+00     -7.6401130608412E+00      1.0000000000000E+00      2.4810191368629E+00      0.0000000000000E+00      1.2549645299466E+01      1.0802179732898E-02      7.4967863553684E-01      8.2211461785523E-02      0.0000000000000E+00      0.0000000000000E+00      8.2211461785523E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.9682972636391E+00     -7.6422595942541E+00      1.0000000000000E+00      2.4544646108038E+00      0.0000000000000E+00      1.2686765089252E+01      8.8527214386804E-03      6.1791120440297E-01      6.7761546027311E-02      0.0000000000000E+00      0.0000000000000E+00      6.7761546027311E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.9759780304995E+00     -7.6439959746215E+00      1.0000000000000E+00      2.4331894741777E+00      0.0000000000000E+00      1.2797408409891E+01      6.8945265772040E-03      4.8387988500807E-01      5.3063367140825E-02      0.0000000000000E+00      0.0000000000000E+00      5.3063367140825E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.9817430322335E+00     -7.6453095295861E+00      1.0000000000000E+00      2.4172147229760E+00      0.0000000000000E+00      1.2880945487828E+01      4.9295276503831E-03      3.4770976923384E-01      3.8130642985912E-02      0.0000000000000E+00      0.0000000000000E+00      3.8130642985912E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.9855884615708E+00     -7.6461906340957E+00      1.0000000000000E+00      2.4065561223494E+00      0.0000000000000E+00      1.2936901637186E+01      2.9596638749201E-03      2.0964764717236E-01      2.2990437124559E-02      0.0000000000000E+00      0.0000000000000E+00      2.2990437124559E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.9875118020553E+00     -7.6466328136657E+00      1.0000000000000E+00      2.4012241910498E+00      0.0000000000000E+00      1.2964959276240E+01      9.8687926853680E-04      7.0119127025835E-02      7.6894227188303E-03      0.0000000000000E+00      0.0000000000000E+00      7.6894227188303E-03      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4673503667882E-04     -7.4181818181821E+00      1.0000000000000E+00      6.9280765432344E+00      0.0000000000000E+00      6.1488756200061E-08      9.8687926853680E-04      5.8082919170440E+00      6.3695048296966E-01      0.0000000000000E+00      0.0000000000000E+00      6.3695048296966E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2202500760600E-03     -7.4181818182901E+00      1.0000000000000E+00      6.9277829794719E+00      0.0000000000000E+00      4.9789509380999E-06      2.9596638749201E-03      5.8082962034885E+00      6.3695095303090E-01      0.0000000000000E+00      0.0000000000000E+00      6.3695095303090E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.1653325337436E-03     -7.4181818199268E+00      1.0000000000000E+00      6.9271961416589E+00      0.0000000000000E+00      3.8392559941001E-05      4.9295276503831E-03      5.8083101741920E+00      6.3695248508998E-01      0.0000000000000E+00      0.0000000000000E+00      6.3695248508998E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2078089089629E-02     -7.4181818299776E+00      1.0000000000000E+00      6.9263166089334E+00      0.0000000000000E+00      1.4734334227931E-04      6.8945265772042E-03      5.8083224382572E+00      6.3695382999522E-01      0.0000000000000E+00      0.0000000000000E+00      6.3695382999522E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9952684566758E-02     -7.4181818688233E+00      1.0000000000000E+00      6.9251452492880E+00      0.0000000000000E+00      4.0210246295021E-04      8.8527214386802E-03      5.8083151930866E+00      6.3695303547335E-01      0.0000000000000E+00      0.0000000000000E+00      6.3695303547335E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9781347689580E-02     -7.4181819822481E+00      1.0000000000000E+00      6.9236832187134E+00      0.0000000000000E+00      8.9582412375629E-04      1.0802179732898E-02      5.8082661270572E+00      6.3694765478113E-01      0.0000000000000E+00      0.0000000000000E+00      6.3694765478113E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.1554378752067E-02     -7.4181822570581E+00      1.0000000000000E+00      6.9219319600571E+00      0.0000000000000E+00      1.7440850020522E-03      1.2740977579883E-02      5.8081495085733E+00      6.3693486613333E-01      0.0000000000000E+00      0.0000000000000E+00      6.3693486613333E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.5260159186904E-02     -7.4181828401934E+00      1.0000000000000E+00      6.9198932016001E+00      0.0000000000000E+00      3.0843121392467E-03      1.4667201620233E-02      5.8079369383458E+00      6.3691155519942E-01      0.0000000000000E+00      0.0000000000000E+00      6.3691155519942E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.0885163024102E-02     -7.4181839610648E+00      1.0000000000000E+00      6.9175689553507E+00      0.0000000000000E+00      5.0751016513817E-03      1.6578950903376E-02      5.8075979061553E+00      6.3687437615942E-01      0.0000000000000E+00      0.0000000000000E+00      6.3687437615942E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8413970224120E-02     -7.4181859568005E+00      1.0000000000000E+00      6.9149615150595E+00      0.0000000000000E+00      7.8954310876347E-03      1.8474338763579E-02      5.8071002169258E+00      6.3681979842820E-01      0.0000000000000E+00      0.0000000000000E+00      6.3681979842820E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0782928186690E-01     -7.4181893000422E+00      1.0000000000000E+00      6.9120734539552E+00      0.0000000000000E+00      1.1743768704815E-02      2.0351494681856E-02      5.8064103199892E+00      6.3674414276329E-01      0.0000000000000E+00      0.0000000000000E+00      6.3674414276329E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2911193717411E-01     -7.4181946288923E+00      1.0000000000000E+00      6.9089076222054E+00      0.0000000000000E+00      1.6837083355108E-02      2.2208566131948E-02      5.8054935610650E+00      6.3664360889759E-01      0.0000000000000E+00      0.0000000000000E+00      6.3664360889759E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5224093233744E-01     -7.4182027785739E+00      1.0000000000000E+00      6.9054671441038E+00      0.0000000000000E+00      2.3409759098718E-02      2.4043720408540E-02      5.8043143687669E+00      6.3651429599209E-01      0.0000000000000E+00      0.0000000000000E+00      6.3651429599209E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7719344112094E-01     -7.4182148143372E+00      1.0000000000000E+00      6.9017554149870E+00      0.0000000000000E+00      3.1712419051047E-02      2.5855146435923E-02      5.8028363829369E+00      6.3635221670928E-01      0.0000000000000E+00      0.0000000000000E+00      6.3635221670928E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0394483720048E-01     -7.4182320651181E+00      1.0000000000000E+00      6.8977760978835E+00      0.0000000000000E+00      4.2010663353994E-02      2.7641056555303E-02      5.8010225289309E+00      6.3615330535950E-01      0.0000000000000E+00      0.0000000000000E+00      6.3615330535950E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3246871819805E-01     -7.4182561574312E+00      1.0000000000000E+00      6.8935331198988E+00      0.0000000000000E+00      5.4583726521383E-02      2.9399688289009E-02      5.7988350396418E+00      6.3591342031600E-01      0.0000000000000E+00      0.0000000000000E+00      6.3591342031600E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6273693136384E-01     -7.4182890489682E+00      1.0000000000000E+00      6.8890306683399E+00      0.0000000000000E+00      6.9723059747947E-02      3.1129306079840E-02      5.7962354249462E+00      6.3562834066443E-01      0.0000000000000E+00      0.0000000000000E+00      6.3562834066443E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9471960085377E-01     -7.4183330613562E+00      1.0000000000000E+00      6.8842731865830E+00      0.0000000000000E+00      8.7730844088387E-02      3.2828203003857E-02      5.7931843861320E+00      6.3529375681878E-01      0.0000000000000E+00      0.0000000000000E+00      6.3529375681878E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2838515654583E-01     -7.4183909115316E+00      1.0000000000000E+00      6.8792653696881E+00      0.0000000000000E+00      1.0891844070649E-01      3.4494702454906E-02      5.7896416705050E+00      6.3490525457718E-01      0.0000000000000E+00      0.0000000000000E+00      6.3490525457718E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6370036433449E-01     -7.4184657411827E+00      1.0000000000000E+00      6.8740121597660E+00      0.0000000000000E+00      1.3360478466296E-01      3.6127159799229E-02      5.7855658583431E+00      6.3445829175884E-01      0.0000000000000E+00      0.0000000000000E+00      6.3445829175884E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.0063035783936E-01     -7.4185611437236E+00      1.0000000000000E+00      6.8685187411005E+00      0.0000000000000E+00      1.6211472895341E-01      3.7723963998514E-02      5.7809140704006E+00      6.3394816612828E-01      0.0000000000000E+00      0.0000000000000E+00      6.3394816612828E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.3913867146171E-01     -7.4186811882739E+00      1.0000000000000E+00      6.8627905350327E+00      0.0000000000000E+00      1.9477734572388E-01      3.9283539199802E-02      5.7756415785021E+00      6.3336997269221E-01      0.0000000000000E+00      0.0000000000000E+00      6.3336997269221E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.7918727472165E-01     -7.4188304401384E+00      1.0000000000000E+00      6.8568331946104E+00      0.0000000000000E+00      2.3192419177947E-01      4.0804346290659E-02      5.7697012934591E+00      6.3271854754327E-01      0.0000000000000E+00      0.0000000000000E+00      6.3271854754327E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.2073660780851E-01     -7.4190139773049E+00      1.0000000000000E+00      6.8506525990094E+00      0.0000000000000E+00      2.7388754566155E-01      4.2284884418096E-02      5.7630430918063E+00      6.3198839402844E-01      0.0000000000000E+00      0.0000000000000E+00      6.3198839402844E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.6374561827895E-01     -7.4192374025098E+00      1.0000000000000E+00      6.8442548477313E+00      0.0000000000000E+00      3.2099862369914E-01      4.3723692469728E-02      5.7556129225261E+00      6.3117358479034E-01      0.0000000000000E+00      0.0000000000000E+00      6.3117358479034E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.0817179883991E-01     -7.4195068504544E+00      1.0000000000000E+00      6.8376462545843E+00      0.0000000000000E+00      3.7358578254165E-01      4.5119350515718E-02      5.7473516010585E+00      6.3026762951572E-01      0.0000000000000E+00      0.0000000000000E+00      6.3026762951572E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.5397122615869E-01     -7.4198289897967E+00      1.0000000000000E+00      6.8308333414518E+00      0.0000000000000E+00      4.3197271575042E-01      4.6470481210074E-02      5.7381931384215E+00      6.2926329170295E-01      0.0000000000000E+00      0.0000000000000E+00      6.2926329170295E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.0109860064830E-01     -7.4202110195872E+00      1.0000000000000E+00      6.8238228318567E+00      0.0000000000000E+00      4.9647665206716E-01      4.7775751149924E-02      5.7280623422101E+00      6.2815232558212E-01      0.0000000000000E+00      0.0000000000000E+00      6.2815232558212E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.4950728718451E-01     -7.4206606598680E+00      1.0000000000000E+00      6.8166216443255E+00      0.0000000000000E+00      5.6740656298739E-01      4.9033872191426E-02      5.7168712020730E+00      6.2692507973823E-01      0.0000000000000E+00      0.0000000000000E+00      6.2692507973823E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.9914935672018E-01     -7.4211861362045E+00      1.0000000000000E+00      6.8092368855608E+00      0.0000000000000E+00      6.4506138724612E-01      5.0243602721007E-02      5.7045130713963E+00      6.2556985906139E-01      0.0000000000000E+00      0.0000000000000E+00      6.2556985906139E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.4997562877354E-01     -7.4217961579784E+00      1.0000000000000E+00      6.8016758434281E+00      0.0000000000000E+00      7.2972827977165E-01      5.1403748880685E-02      5.6908523690018E+00      6.2407179541167E-01      0.0000000000000E+00      0.0000000000000E+00      6.2407179541167E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.0193571477907E-01     -7.4224998903267E+00      1.0000000000000E+00      6.7939459797630E+00      0.0000000000000E+00      8.2168089258203E-01      5.2513165746268E-02      5.6757034260119E+00      6.2241052791828E-01      0.0000000000000E+00      0.0000000000000E+00      6.2241052791828E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.5497806230266E-01     -7.4233069196752E+00      1.0000000000000E+00      6.7860549230078E+00      0.0000000000000E+00      9.2117769498664E-01      5.3570758457251E-02      5.6587724255808E+00      6.2055383595862E-01      0.0000000000000E+00      0.0000000000000E+00      6.2055383595862E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0090500012528E+00     -7.4242271507039E+00      1.0000000000000E+00      6.7736921920316E+00      0.0000000000000E+00      1.0283291867988E+00      5.4575483297312E-02      5.6393493834886E+00      6.1842386105067E-01      0.0000000000000E+00      0.0000000000000E+00      6.1842386105067E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0640978493662E+00     -7.4252677896335E+00      1.0000000000000E+00      6.7393255820027E+00      0.0000000000000E+00      1.1372115031742E+00      5.5526348724337E-02      5.6164924346101E+00      6.1591731612570E-01      0.0000000000000E+00      0.0000000000000E+00      6.1591731612570E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1200670200182E+00     -7.4264313598081E+00      1.0000000000000E+00      6.7043824799502E+00      0.0000000000000E+00      1.2443161295533E+00      5.6422416348948E-02      5.5912981342520E+00      6.1315445192907E-01      0.0000000000000E+00      0.0000000000000E+00      6.1315445192907E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1769020527749E+00     -7.4277181831236E+00      1.0000000000000E+00      6.6688973704973E+00      0.0000000000000E+00      1.3493629351410E+00      5.7262801860584E-02      5.5641486516503E+00      6.1017717800715E-01      0.0000000000000E+00      0.0000000000000E+00      6.1017717800715E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2345466473787E+00     -7.4291278897607E+00      1.0000000000000E+00      6.6329052731627E+00      0.0000000000000E+00      1.4520821217235E+00      5.8046675900205E-02      5.5352084410525E+00      6.0700352878621E-01      0.0000000000000E+00      0.0000000000000E+00      6.0700352878621E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2929437225998E+00     -7.4306594212215E+00      1.0000000000000E+00      6.5964417078011E+00      0.0000000000000E+00      1.5522151455651E+00      5.8773264878773E-02      5.5045730096115E+00      6.0364397779755E-01      0.0000000000000E+00      0.0000000000000E+00      6.0364397779755E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3520354755670E+00     -7.4323110385175E+00      1.0000000000000E+00      6.5595426595493E+00      0.0000000000000E+00      1.6495155928464E+00      5.9441851740688E-02      5.4723021334423E+00      6.0010508022570E-01      0.0000000000000E+00      0.0000000000000E+00      6.0010508022570E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4117634414650E+00     -7.4340803353942E+00      1.0000000000000E+00      6.5222445433130E+00      0.0000000000000E+00      1.7437500053338E+00      6.0051776671436E-02      5.4384325708891E+00      5.9639086707416E-01      0.0000000000000E+00      0.0000000000000E+00      5.9639086707416E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4720685534917E+00     -7.4359642564374E+00      1.0000000000000E+00      6.4845841678298E+00      0.0000000000000E+00      1.8346986531654E+00      6.0602437748749E-02      5.4029837373503E+00      5.9250346747963E-01      0.0000000000000E+00      0.0000000000000E+00      5.9250346747963E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5328912029788E+00     -7.4379591198678E+00      1.0000000000000E+00      6.4465986993436E+00      0.0000000000000E+00      1.9221562518508E+00      6.1093291536624E-02      5.3659601337358E+00      5.8844337502210E-01      0.0000000000000E+00      0.0000000000000E+00      5.8844337502210E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5941712995841E+00     -7.4400606447909E+00      1.0000000000000E+00      6.4083256249257E+00      0.0000000000000E+00      2.0059326208027E+00      6.1523853621636E-02      5.3273518509639E+00      5.8420950304916E-01      0.0000000000000E+00      0.0000000000000E+00      5.8420950304916E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6558483314783E+00     -7.4422639826341E+00      1.0000000000000E+00      6.3698027154798E+00      0.0000000000000E+00      2.0858532809518E+00      6.1893699090988E-02      5.2871335526491E+00      5.7979907311525E-01      0.0000000000000E+00      0.0000000000000E+00      5.7979907311525E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7178614254530E+00     -7.4445637524714E+00      1.0000000000000E+00      6.3310679884666E+00      0.0000000000000E+00      2.1617599892366E+00      6.2202462951853E-02      5.2452618005837E+00      5.7520732168785E-01      0.0000000000000E+00      0.0000000000000E+00      5.7520732168785E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7801494068911E+00     -7.4469540799040E+00      1.0000000000000E+00      6.2921596703852E+00      0.0000000000000E+00      2.2335112080114E+00      6.2449840491580E-02      5.2016699894776E+00      5.7042694467958E-01      0.0000000000000E+00      0.0000000000000E+00      5.7042694467958E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8426508595481E+00     -7.4494286391394E+00      1.0000000000000E+00      6.2531161590481E+00      0.0000000000000E+00      2.3009825076727E+00      6.2635587578402E-02      5.1562590151938E+00      5.6544707410570E-01      0.0000000000000E+00      0.0000000000000E+00      5.6544707410570E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9053041851027E+00     -7.4519806978878E+00      1.0000000000000E+00      6.2139759856871E+00      0.0000000000000E+00      2.3640669010692E+00      6.2759520902370E-02      5.1088789746411E+00      5.6025127125278E-01      0.0000000000000E+00      0.0000000000000E+00      5.6025127125278E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9680476624441E+00     -7.4546031646755E+00      1.0000000000000E+00      6.1747777769279E+00      0.0000000000000E+00      2.4226751085301E+00      6.2821518156257E-02      5.0592969417257E+00      5.5481399291637E-01      0.0000000000000E+00      0.0000000000000E+00      5.5481399291637E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0308194684092E+00     -7.4572895224690E+00      1.0000000000000E+00      6.1220935336958E+00      0.0000000000000E+00      2.4783501244100E+00      6.2821518156256E-02      5.0068318767975E+00      5.4906055474172E-01      0.0000000000000E+00      0.0000000000000E+00      5.4906055474172E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0935574996360E+00     -7.4600391737615E+00      1.0000000000000E+00      6.0559752489780E+00      0.0000000000000E+00      2.5407152705499E+00      6.2759520902370E-02      4.9514705835433E+00      5.4298950959115E-01      0.0000000000000E+00      0.0000000000000E+00      5.4298950959115E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1561994135888E+00     -7.4628574219928E+00      1.0000000000000E+00      5.9899548565135E+00      0.0000000000000E+00      2.6112987143838E+00      6.2635587578402E-02      4.8938735917237E+00      5.3667329265835E-01      0.0000000000000E+00      0.0000000000000E+00      5.3667329265835E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2186829074857E+00     -7.4657500902819E+00      1.0000000000000E+00      5.9240975104590E+00      0.0000000000000E+00      2.6899815809147E+00      6.2449840491580E-02      4.8342641760539E+00      5.3013638875567E-01      0.0000000000000E+00      0.0000000000000E+00      5.3013638875567E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2809458183145E+00     -7.4687225530066E+00      1.0000000000000E+00      5.8584682040638E+00      0.0000000000000E+00      2.7766126360591E+00      6.2202462951853E-02      4.7727824272012E+00      5.2339416054385E-01      0.0000000000000E+00      0.0000000000000E+00      5.2339416054385E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3429261859457E+00     -7.4717796546557E+00      1.0000000000000E+00      5.7931317055300E+00      0.0000000000000E+00      2.8710087262972E+00      6.1893699090988E-02      4.7095143141963E+00      5.1645603558205E-01      0.0000000000000E+00      0.0000000000000E+00      5.1645603558205E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4045623167717E+00     -7.4749256323717E+00      1.0000000000000E+00      5.7281524940934E+00      0.0000000000000E+00      2.9729553448398E+00      6.1523853621635E-02      4.6445078902055E+00      5.0932728348962E-01      0.0000000000000E+00      0.0000000000000E+00      5.0932728348962E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4657928478498E+00     -7.4781640429240E+00      1.0000000000000E+00      5.6635946963906E+00      0.0000000000000E+00      3.0822073222302E+00      6.1093291536625E-02      4.5777805939544E+00      5.0200981663682E-01      0.0000000000000E+00      0.0000000000000E+00      5.0200981663682E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5265568115083E+00     -7.4814976948203E+00      1.0000000000000E+00      5.5995220231738E+00      0.0000000000000E+00      3.1984896388115E+00      6.0602437748749E-02      4.5093220356604E+00      4.9450249565648E-01      0.0000000000000E+00      0.0000000000000E+00      4.9450249565648E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5867937003529E+00     -7.4849285862189E+00      1.0000000000000E+00      5.5359977064359E+00      0.0000000000000E+00      3.3214983560034E+00      6.0051776671436E-02      4.4390938927972E+00      4.8680111801333E-01      0.0000000000000E+00      0.0000000000000E+00      4.8680111801333E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6464435325867E+00     -7.4884578492609E+00      1.0000000000000E+00      5.4730844370082E+00      0.0000000000000E+00      3.4509016628688E+00      5.9441851740688E-02      4.3670273185063E+00      4.7889813380452E-01      0.0000000000000E+00      0.0000000000000E+00      4.7889813380452E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.7054469175332E+00     -7.4920857013868E+00      1.0000000000000E+00      5.4108443026919E+00      0.0000000000000E+00      3.5863410339866E+00      5.8773264878773E-02      4.2930174606556E+00      4.7078204470711E-01      0.0000000000000E+00      0.0000000000000E+00      4.7078204470711E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.7637451212303E+00     -7.4958114041431E+00      1.0000000000000E+00      5.3493387269852E+00      0.0000000000000E+00      3.7274324942150E+00      5.8046675900206E-02      4.2169137192360E+00      4.6243633558206E-01      0.0000000000000E+00      0.0000000000000E+00      4.6243633558206E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.8212801319375E+00     -7.4996332299211E+00      1.0000000000000E+00      5.2886284084659E+00      0.0000000000000E+00      3.8737679854984E+00      5.7262801860584E-02      4.1385025166718E+00      4.5383758502737E-01      0.0000000000000E+00      0.0000000000000E+00      4.5383758502737E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.8779947253793E+00     -7.5035484370027E+00      1.0000000000000E+00      5.2287732608884E+00      0.0000000000000E+00      4.0249168304725E+00      5.6422416348948E-02      4.0574747783893E+00      4.4495189922334E-01      0.0000000000000E+00      0.0000000000000E+00      4.4495189922334E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9338325295294E+00     -7.5075532532155E+00      1.0000000000000E+00      5.1698323540573E+00      0.0000000000000E+00      4.1804272872364E+00      5.5526348724337E-02      3.9733567664175E+00      4.3572732698814E-01      0.0000000000000E+00      0.0000000000000E+00      4.3572732698814E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9887380887198E+00     -7.5116428684252E+00      1.0000000000000E+00      5.1118638555313E+00      0.0000000000000E+00      4.3398281892968E+00      5.4575483297312E-02      3.8853593239641E+00      4.2607732759566E-01      0.0000000000000E+00      0.0000000000000E+00      4.2607732759566E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0426565850324E+00     -7.5158157721910E+00      1.0000000000000E+00      4.9807303112925E+00      0.0000000000000E+00      4.5118902554009E+00      5.3570758457251E-02      3.7904489402444E+00      4.1566923936378E-01      0.0000000000000E+00      0.0000000000000E+00      4.1566923936378E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0955332732399E+00     -7.5200808966083E+00      1.0000000000000E+00      4.8374068569988E+00      0.0000000000000E+00      4.7122920550909E+00      5.2513165746268E-02      3.6913598542178E+00      4.0480290514658E-01      0.0000000000000E+00      0.0000000000000E+00      4.0480290514658E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1473138741383E+00     -7.5244519705551E+00      1.0000000000000E+00      4.6970111158372E+00      0.0000000000000E+00      4.9393190104568E+00      5.1403748880684E-02      3.5895744018962E+00      3.9364088127769E-01      0.0000000000000E+00      0.0000000000000E+00      3.9364088127769E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1979452685950E+00     -7.5289389428064E+00      1.0000000000000E+00      4.5596816414541E+00      0.0000000000000E+00      5.1908007743722E+00      5.0243602721007E-02      3.4858478743663E+00      3.8226599469304E-01      0.0000000000000E+00      0.0000000000000E+00      3.8226599469304E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2473755912119E+00     -7.5335477898957E+00      1.0000000000000E+00      4.4255539614607E+00      0.0000000000000E+00      5.4644983203292E+00      4.9033872191426E-02      3.3806763706375E+00      3.7073264873670E-01      0.0000000000000E+00      0.0000000000000E+00      3.7073264873670E-01      0.0000000000000E+00
