WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      2.9933237112722E+00     -9.7255735637704E-02      1.0000000000000E+00      1.3112693059362E+00      0.0000000000000E+00     -5.1647387507247E+00      2.7641056555303E-02      1.8588386990988E+00      2.0384447339490E-01      0.0000000000000E+00      0.0000000000000E+00      2.0384447339490E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0199711412998E+00     -9.4900083630483E-02      1.0000000000000E+00      1.1089750322945E+00      0.0000000000000E+00     -4.9351409080756E+00      2.5855146435923E-02      1.6778997250862E+00      1.8400229456998E-01      0.0000000000000E+00      0.0000000000000E+00      1.8400229456998E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0448344162032E+00     -9.2792039502614E-02      1.0000000000000E+00      9.2028397649194E-01      0.0000000000000E+00     -4.7540899844097E+00      2.4043720408541E-02      1.5058056975950E+00      1.6513007266855E-01      0.0000000000000E+00      0.0000000000000E+00      1.6513007266855E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0678860899213E+00     -9.0902586079350E-02      1.0000000000000E+00      7.4538235381959E-01      0.0000000000000E+00     -4.6148083163037E+00      2.2208566131948E-02      1.3426796662719E+00      1.4724130159433E-01      0.0000000000000E+00      0.0000000000000E+00      1.4724130159433E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0891012517867E+00     -8.9209074640505E-02      1.0000000000000E+00      5.8444277106291E-01      0.0000000000000E+00     -4.5109009209783E+00      2.0351494681856E-02      1.1885778948027E+00      1.3034215135092E-01      0.0000000000000E+00      0.0000000000000E+00      1.3034215135092E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1084573835707E+00     -8.7694366464735E-02      1.0000000000000E+00      4.3762405615962E-01      0.0000000000000E+00     -4.4363875879195E+00      1.8474338763579E-02      1.0434521794575E+00      1.1442733580778E-01      0.0000000000000E+00      0.0000000000000E+00      1.1442733580778E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1259342514127E+00     -8.6345990974756E-02      1.0000000000000E+00      3.0507110145569E-01      0.0000000000000E+00     -4.3857327864765E+00      1.6578950903376E-02      9.0710691223706E-01      9.9475404147483E-02      0.0000000000000E+00      0.0000000000000E+00      9.9475404147483E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1415138234208E+00     -8.5155334252323E-02      1.0000000000000E+00      1.8691472071410E-01      0.0000000000000E+00     -4.3538732651854E+00      1.4667201620233E-02      7.7916015998752E-01      8.5444472712959E-02      0.0000000000000E+00      0.0000000000000E+00      8.5444472712959E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1551802057729E+00     -8.4116870647581E-02      1.0000000000000E+00      8.3271520017447E-02      0.0000000000000E+00     -4.3362432282148E+00      1.2740977579883E-02      6.5902023195134E-01      7.2269655351932E-02      0.0000000000000E+00      0.0000000000000E+00      7.2269655351932E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1669195920125E+00     -8.3227449141692E-02      1.0000000000000E+00     -5.7562173081727E-03      0.0000000000000E+00     -4.3287969844517E+00      1.0802179732898E-02      5.4588625850157E-01      5.9863126882236E-02      0.0000000000000E+00      0.0000000000000E+00      5.9863126882236E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1767202218610E+00     -8.2485645013072E-02      1.0000000000000E+00     -8.0080631634467E-02      0.0000000000000E+00     -4.3280289752682E+00      8.8527214386804E-03      4.3877399353761E-01      4.8116952641138E-02      0.0000000000000E+00      0.0000000000000E+00      4.8116952641138E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1845723472168E+00     -8.1891186195170E-02      1.0000000000000E+00     -1.3962837373780E-01      0.0000000000000E+00     -4.3309910979255E+00      6.8945265772040E-03      3.3656084016789E-01      3.6908026103948E-02      0.0000000000000E+00      0.0000000000000E+00      3.6908026103948E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1904682040650E+00     -8.1444462494332E-02      1.0000000000000E+00     -1.8434067718599E-01      0.0000000000000E+00     -4.3353072528005E+00      4.9295276503831E-03      2.3804147122188E-01      2.6104168355703E-02      0.0000000000000E+00      0.0000000000000E+00      2.6104168355703E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1944019897810E+00     -8.1146124562744E-02      1.0000000000000E+00     -2.1417341633372E-01      0.0000000000000E+00     -4.3391850541524E+00      2.9596638749201E-03      1.4198896162430E-01      1.5570832006148E-02      0.0000000000000E+00      0.0000000000000E+00      1.5570832006148E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1963698457903E+00     -8.0996778200418E-02      1.0000000000000E+00     -2.2909714986920E-01      0.0000000000000E+00     -4.3414246559087E+00      9.8687926853680E-04      4.7227351248522E-02      5.1790585970467E-03      0.0000000000000E+00      0.0000000000000E+00      5.1790585970467E-03      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4673503667882E-04     -1.9999999999913E+00      1.0000000000000E+00      7.5201494808932E+00      0.0000000000000E+00     -2.0134300245020E-06      9.8687926853680E-04      7.0759125396578E+00      7.7596063936811E-01      0.0000000000000E+00      0.0000000000000E+00      7.7596063936811E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2202500760550E-03     -1.9999999964558E+00      1.0000000000000E+00      7.5180388884610E+00      0.0000000000000E+00     -1.6303418596400E-04      2.9596638749201E-03      7.0755201186362E+00      7.7591760558765E-01      0.0000000000000E+00      0.0000000000000E+00      7.7591760558765E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.1653325331980E-03     -1.9999999428602E+00      1.0000000000000E+00      7.5138197864967E+00      0.0000000000000E+00     -1.2571523268329E-03      4.9295276503831E-03      7.0738723553094E+00      7.7573690811896E-01      0.0000000000000E+00      0.0000000000000E+00      7.7573690811896E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2078089077090E-02     -1.9999996137500E+00      1.0000000000000E+00      7.5074963387445E+00      0.0000000000000E+00     -4.8247115033286E-03      6.8945265772042E-03      7.0706784781196E+00      7.7538666029263E-01      0.0000000000000E+00      0.0000000000000E+00      7.7538666029263E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9952684430816E-02     -1.9999983417601E+00      1.0000000000000E+00      7.4990747856838E+00      0.0000000000000E+00     -1.3166718960638E-02      8.8527214386802E-03      7.0657471299207E+00      7.7484587744944E-01      0.0000000000000E+00      0.0000000000000E+00      7.7484587744944E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9781346755074E-02     -1.9999946277019E+00      1.0000000000000E+00      7.4885634383708E+00      0.0000000000000E+00     -2.9333479802930E-02      1.0802179732898E-02      7.0589402739815E+00      7.7409942216794E-01      0.0000000000000E+00      0.0000000000000E+00      7.7409942216794E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.1554374036851E-02     -1.9999856291351E+00      1.0000000000000E+00      7.4759726702362E+00      0.0000000000000E+00     -5.7109516059665E-02      1.2740977579883E-02      7.0501556255407E+00      7.7313607766891E-01      0.0000000000000E+00      0.0000000000000E+00      7.7313607766891E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.5260140180109E-02     -1.9999665345596E+00      1.0000000000000E+00      7.4613149068481E+00      0.0000000000000E+00     -1.0099483307411E-01      1.4667201620233E-02      7.0393175100441E+00      7.7194754530885E-01      0.0000000000000E+00      0.0000000000000E+00      7.7194754530885E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.0885098427488E-02     -1.9999298320164E+00      1.0000000000000E+00      7.4446046136493E+00      0.0000000000000E+00     -1.6618261089509E-01      1.6578950903376E-02      7.0263714508008E+00      7.7052785105014E-01      0.0000000000000E+00      0.0000000000000E+00      7.7052785105014E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8413778242049E-02     -1.9998644824523E+00      1.0000000000000E+00      7.4258582816817E+00      0.0000000000000E+00     -2.5853341320330E-01      1.8474338763579E-02      7.0112806342214E+00      7.6887295783093E-01      0.0000000000000E+00      0.0000000000000E+00      7.6887295783093E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0782876981896E-01     -1.9997550096965E+00      1.0000000000000E+00      7.4050944113117E+00      0.0000000000000E+00     -3.8454602078422E-01      2.0351494681856E-02      6.9940234369757E+00      7.6698049438775E-01      0.0000000000000E+00      0.0000000000000E+00      7.6698049438775E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2911068798117E-01     -1.9995805203085E+00      1.0000000000000E+00      7.3823334939725E+00      0.0000000000000E+00     -5.5132501061303E-01      2.2208566131948E-02      6.9745916199936E+00      7.6484955720544E-01      0.0000000000000E+00      0.0000000000000E+00      7.6484955720544E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5223810437345E-01     -1.9993136679271E+00      1.0000000000000E+00      7.3575979919416E+00      0.0000000000000E+00     -7.6654521518619E-01      2.4043720408540E-02      6.9529889850410E+00      7.6248056319429E-01      0.0000000000000E+00      0.0000000000000E+00      7.6248056319429E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7718743367278E-01     -1.9989195781091E+00      1.0000000000000E+00      7.3309123161730E+00      0.0000000000000E+00     -1.0384132097664E+00      2.5855146435923E-02      6.9292303847914E+00      7.5987514113221E-01      0.0000000000000E+00      0.0000000000000E+00      7.5987514113221E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0393275607760E-01     -1.9983547510799E+00      1.0000000000000E+00      7.3023028022070E+00      0.0000000000000E+00     -1.3756259876491E+00      2.7641056555303E-02      6.9033410290616E+00      7.5703605558497E-01      0.0000000000000E+00      0.0000000000000E+00      7.5703605558497E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3244555475959E-01     -1.9975659614018E+00      1.0000000000000E+00      7.2717976841799E+00      0.0000000000000E+00     -1.7873269953593E+00      2.9399688289009E-02      6.8753560610970E+00      7.5396716044066E-01      0.0000000000000E+00      0.0000000000000E+00      7.5396716044066E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6269434342387E-01     -1.9964891754457E+00      1.0000000000000E+00      7.2394270669601E+00      0.0000000000000E+00     -2.2830597108048E+00      3.1129306079840E-02      6.8453203995499E+00      7.5067338158072E-01      0.0000000000000E+00      0.0000000000000E+00      7.5067338158072E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9464415583063E-01     -1.9950485098569E+00      1.0000000000000E+00      7.2052228964387E+00      0.0000000000000E+00     -2.8727189577906E+00      3.2828203003857E-02      6.8132888603666E+00      7.4716073024630E-01      0.0000000000000E+00      0.0000000000000E+00      7.4716073024630E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2825586631971E-01     -1.9931552571297E+00      1.0000000000000E+00      7.1692189280025E+00      0.0000000000000E+00     -3.5665001599129E+00      3.4494702454906E-02      6.7793265924762E+00      7.4343635081695E-01      0.0000000000000E+00      0.0000000000000E+00      7.4343635081695E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6348530832564E-01     -1.9907070081130E+00      1.0000000000000E+00      7.1314506932216E+00      0.0000000000000E+00     -4.3748467456456E+00      3.6127159799229E-02      6.7435098860842E+00      7.3950860944985E-01      0.0000000000000E+00      0.0000000000000E+00      7.3950860944985E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.0028215689166E-01     -1.9875869059615E+00      1.0000000000000E+00      7.0919554647838E+00      0.0000000000000E+00     -5.3083959243839E+00      3.7723963998514E-02      6.7059274475513E+00      7.3538723388598E-01      0.0000000000000E+00      0.0000000000000E+00      7.3538723388598E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.3858854165120E-01     -1.9836630718752E+00      1.0000000000000E+00      7.0507722197113E+00      0.0000000000000E+00     -6.3779230602794E+00      3.9283539199802E-02      6.6666822880337E+00      7.3108352056268E-01      0.0000000000000E+00      0.0000000000000E+00      7.3108352056268E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.7833735905727E-01     -1.9787882500594E+00      1.0000000000000E+00      7.0079416008949E+00      0.0000000000000E+00     -7.5942848768662E+00      4.0804346290659E-02      6.6258944573446E+00      7.2661063441513E-01      0.0000000000000E+00      0.0000000000000E+00      7.2661063441513E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.1945025727229E-01     -1.9727997277225E+00      1.0000000000000E+00      6.9635058769843E+00      0.0000000000000E+00     -8.9683617307041E+00      4.2284884418096E-02      6.5837049936406E+00      7.2198404200788E-01      0.0000000000000E+00      0.0000000000000E+00      7.2198404200788E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.6183527460437E-01     -1.9655195955392E+00      1.0000000000000E+00      6.9175089006742E+00      0.0000000000000E+00     -1.0510999196544E+01      4.3723692469728E-02      6.5402816992605E+00      7.1722214492651E-01      0.0000000000000E+00      0.0000000000000E+00      7.1722214492651E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.0538412325841E-01     -1.9567554246063E+00      1.0000000000000E+00      6.8699960654271E+00      0.0000000000000E+00     -1.2232949209826E+01      4.5119350515718E-02      6.4958277866261E+00      7.1234722790671E-01      0.0000000000000E+00      0.0000000000000E+00      7.1234722790671E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.4996912506295E-01     -1.9463014470695E+00      1.0000000000000E+00      6.8210142606749E+00      0.0000000000000E+00     -1.4144811014634E+01      4.6470481210074E-02      6.4505952687470E+00      7.0738692726747E-01      0.0000000000000E+00      0.0000000000000E+00      7.0738692726747E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.9543982533770E-01     -1.9339403386068E+00      1.0000000000000E+00      6.7706118255454E+00      0.0000000000000E+00     -1.6256972166560E+01      4.7775751149924E-02      6.4049066763343E+00      7.0237661245906E-01      0.0000000000000E+00      0.0000000000000E+00      7.0237661245906E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.4161933573864E-01     -1.9194457108140E+00      1.0000000000000E+00      6.7188385011568E+00      0.0000000000000E+00     -1.8579549840265E+01      4.9033872191426E-02      6.3591925187257E+00      6.9736349411322E-01      0.0000000000000E+00      0.0000000000000E+00      6.9736349411322E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.8830048719494E-01     -1.9025854289052E+00      1.0000000000000E+00      6.6657453815296E+00      0.0000000000000E+00     -2.1122332690811E+01      5.0243602721007E-02      6.3140615814970E+00      6.9241433303881E-01      0.0000000000000E+00      0.0000000000000E+00      6.9241433303881E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.3524191015740E-01     -1.8831258732850E+00      1.0000000000000E+00      6.6113848631629E+00      0.0000000000000E+00     -2.3894723516212E+01      5.1403748880685E-02      6.2704498354828E+00      6.8763176992324E-01      0.0000000000000E+00      0.0000000000000E+00      6.8763176992324E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8216420118777E-01     -1.8608372603607E+00      1.0000000000000E+00      6.5558105933254E+00      0.0000000000000E+00     -2.6905682965920E+01      5.2513165746268E-02      6.2300026543125E+00      6.8319624017557E-01      0.0000000000000E+00      0.0000000000000E+00      6.8319624017557E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.2874638180922E-01     -1.8355001259853E+00      1.0000000000000E+00      6.4990774171117E+00      0.0000000000000E+00     -3.0163674536357E+01      5.3570758457251E-02      6.1965334998338E+00      6.7952593668286E-01      0.0000000000000E+00      0.0000000000000E+00      6.7952593668286E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.7462447382500E-01     -1.8069154043052E+00      1.0000000000000E+00      6.4566829248304E+00      0.0000000000000E+00     -3.3670647954983E+01      5.4575483297312E-02      6.1859128597095E+00      6.7836125316605E-01      0.0000000000000E+00      0.0000000000000E+00      6.7836125316605E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0194716405869E+00     -1.7750205452506E+00      1.0000000000000E+00      6.4914056064158E+00      0.0000000000000E+00     -3.7154423533028E+01      5.5526348724337E-02      6.2071320565770E+00      6.8068819848595E-01      0.0000000000000E+00      0.0000000000000E+00      6.8068819848595E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0630756319183E+00     -1.7399491781193E+00      1.0000000000000E+00      6.5267107530436E+00      0.0000000000000E+00     -4.0452893269960E+01      5.6422416348948E-02      6.2445059186643E+00      6.8478670108308E-01      0.0000000000000E+00      0.0000000000000E+00      6.8478670108308E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1053026007423E+00     -1.7019175999155E+00      1.0000000000000E+00      6.5625635227966E+00      0.0000000000000E+00     -4.3551005385937E+01      5.7262801860584E-02      6.2877580834145E+00      6.8952983170058E-01      0.0000000000000E+00      0.0000000000000E+00      6.8952983170058E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1460644608882E+00     -1.6611591011259E+00      1.0000000000000E+00      6.5989285333196E+00      0.0000000000000E+00     -4.6434467267932E+01      5.8046675900205E-02      6.3341971343146E+00      6.9462244349110E-01      0.0000000000000E+00      0.0000000000000E+00      6.9462244349110E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1853194137389E+00     -1.6179181109302E+00      1.0000000000000E+00      6.6357698967375E+00      0.0000000000000E+00     -4.9089803914827E+01      5.8773264878773E-02      6.3825102407279E+00      6.9992056846540E-01      0.0000000000000E+00      0.0000000000000E+00      6.9992056846540E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2230712805934E+00     -1.5724449230920E+00      1.0000000000000E+00      6.6730512550727E+00      0.0000000000000E+00     -5.1504413184883E+01      5.9441851740688E-02      6.4318972819792E+00      7.0533646357307E-01      0.0000000000000E+00      0.0000000000000E+00      7.0533646357307E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2593677808743E+00     -1.5249912011037E+00      1.0000000000000E+00      6.7107358161254E+00      0.0000000000000E+00     -5.3666617625529E+01      6.0051776671436E-02      6.4818013698416E+00      7.1080905918639E-01      0.0000000000000E+00      0.0000000000000E+00      7.1080905918639E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2942979153522E+00     -1.4758064069729E+00      1.0000000000000E+00      6.7487863897836E+00      0.0000000000000E+00     -5.5565712678842E+01      6.0602437748749E-02      6.5317946662191E+00      7.1629143760809E-01      0.0000000000000E+00      0.0000000000000E+00      7.1629143760809E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3279886183554E+00     -1.4251352416934E+00      1.0000000000000E+00      6.7871654247251E+00      0.0000000000000E+00     -5.7192011070376E+01      6.1093291536624E-02      6.5815195558360E+00      7.2174438193483E-01      0.0000000000000E+00      0.0000000000000E+00      7.2174438193483E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3606008351226E+00     -1.3732161301198E+00      1.0000000000000E+00      6.8258350454758E+00      0.0000000000000E+00     -5.8536883204065E+01      6.1523853621636E-02      6.6306526323710E+00      7.2713242669493E-01      0.0000000000000E+00      0.0000000000000E+00      7.2713242669493E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3923251625315E+00     -1.3202807311249E+00      1.0000000000000E+00      6.8647570897888E+00      0.0000000000000E+00     -5.9592793401612E+01      6.1893699090988E-02      6.6788776857938E+00      7.3242089557831E-01      0.0000000000000E+00      0.0000000000000E+00      7.3242089557831E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4233771664455E+00     -1.2665544072073E+00      1.0000000000000E+00      6.9038931463054E+00      0.0000000000000E+00     -6.0353331841224E+01      6.2202462951853E-02      6.7258592417295E+00      7.3757299970312E-01      0.0000000000000E+00      0.0000000000000E+00      7.3757299970312E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4539924601716E+00     -1.2122575470492E+00      1.0000000000000E+00      6.9432045924628E+00      0.0000000000000E+00     -6.0813242067450E+01      6.2449840491580E-02      6.7712069734422E+00      7.4254593495302E-01      0.0000000000000E+00      0.0000000000000E+00      7.4254593495302E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4844215993536E+00     -1.1576076001544E+00      1.0000000000000E+00      6.9826526326097E+00      0.0000000000000E+00     -6.0968443961377E+01      6.2635587578402E-02      6.8144094244788E+00      7.4728361385178E-01      0.0000000000000E+00      0.0000000000000E+00      7.4728361385178E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5149248221611E+00     -1.1028216544837E+00      1.0000000000000E+00      7.0221983362933E+00      0.0000000000000E+00     -6.0816052078344E+01      6.2759520902370E-02      6.8546571476283E+00      7.5169727057990E-01      0.0000000000000E+00      0.0000000000000E+00      7.5169727057990E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5457666426352E+00     -1.0481193655562E+00      1.0000000000000E+00      7.0618026766782E+00      0.0000000000000E+00     -6.0354389278582E+01      6.2821518156257E-02      6.8898875948417E+00      7.5556072143401E-01      0.0000000000000E+00      0.0000000000000E+00      7.5556072143401E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5772008241301E+00     -9.9372047225923E-01      1.0000000000000E+00      7.0894503407883E+00      0.0000000000000E+00     -5.9603017154861E+01      6.2821518156256E-02      6.9145453243739E+00      7.5826474405525E-01      0.0000000000000E+00      0.0000000000000E+00      7.5826474405525E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6094088591590E+00     -9.3981304760939E-01      1.0000000000000E+00      7.1051140437169E+00      0.0000000000000E+00     -5.8682707806407E+01      6.2759520902370E-02      6.9284416895106E+00      7.5978865101650E-01      0.0000000000000E+00      0.0000000000000E+00      7.5978865101650E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6424977302893E+00     -8.8655200600615E-01      1.0000000000000E+00      7.1207545555543E+00      0.0000000000000E+00     -5.7614832894383E+01      6.2635587578402E-02      6.9366702900529E+00      7.6069101804013E-01      0.0000000000000E+00      0.0000000000000E+00      7.6069101804013E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6765554154337E+00     -8.3409067060567E-01      1.0000000000000E+00      7.1363564410036E+00      0.0000000000000E+00     -5.6401328272291E+01      6.2449840491580E-02      6.9406919627568E+00      7.6113204380255E-01      0.0000000000000E+00      0.0000000000000E+00      7.6113204380255E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7116584027399E+00     -7.8258587904896E-01      1.0000000000000E+00      7.1519043028874E+00      0.0000000000000E+00     -5.5044710154785E+01      6.2202462951853E-02      6.9406382799858E+00      7.6112615682797E-01      0.0000000000000E+00      0.0000000000000E+00      7.6112615682797E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7478697511766E+00     -7.3219742953197E-01      1.0000000000000E+00      7.1673827973432E+00      0.0000000000000E+00     -5.3548067430434E+01      6.1893699090988E-02      6.9362621242369E+00      7.6064625764975E-01      0.0000000000000E+00      0.0000000000000E+00      7.6064625764975E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7852372768848E+00     -6.8308727415275E-01      1.0000000000000E+00      7.1827766489657E+00      0.0000000000000E+00     -5.1915051706631E+01      6.1523853621635E-02      6.9270964115009E+00      7.5964112477466E-01      0.0000000000000E+00      0.0000000000000E+00      7.5964112477466E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8237919069900E+00     -6.3541844678573E-01      1.0000000000000E+00      7.1980706658819E+00      0.0000000000000E+00     -5.0149865123741E+01      6.1093291536625E-02      6.9124952032466E+00      7.5803992311635E-01      0.0000000000000E+00      0.0000000000000E+00      7.5803992311635E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8635462448479E+00     -5.8935372255799E-01      1.0000000000000E+00      7.2132497547435E+00      0.0000000000000E+00     -4.8257245984374E+01      6.0602437748749E-02      6.8916371733510E+00      7.5575258418684E-01      0.0000000000000E+00      0.0000000000000E+00      7.5575258418684E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9044933916722E+00     -5.4505401685176E-01      1.0000000000000E+00      7.2282989356225E+00      0.0000000000000E+00     -4.6242452252313E+01      6.0051776671436E-02      6.8635108745635E+00      7.5266819038352E-01      0.0000000000000E+00      0.0000000000000E+00      7.5266819038352E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9466060687828E+00     -5.0267654328343E-01      1.0000000000000E+00      7.2432033567942E+00      0.0000000000000E+00     -4.4111242984067E+01      5.9441851740688E-02      6.8268868216782E+00      7.4865191356638E-01      0.0000000000000E+00      0.0000000000000E+00      7.4865191356638E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9898360820388E+00     -4.6237276188293E-01      1.0000000000000E+00      7.2579483093944E+00      0.0000000000000E+00     -4.1869857764144E+01      5.8773264878773E-02      6.7802750790392E+00      7.4354036400757E-01      0.0000000000000E+00      0.0000000000000E+00      7.4354036400757E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0341141651621E+00     -4.2428616021455E-01      1.0000000000000E+00      7.2725192419350E+00      0.0000000000000E+00     -3.9524994223106E+01      5.8046675900206E-02      6.7218599943389E+00      7.3713443315148E-01      0.0000000000000E+00      0.0000000000000E+00      7.3713443315148E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0793502315210E+00     -3.8854992088636E-01      1.0000000000000E+00      7.2869017746648E+00      0.0000000000000E+00     -3.7083783724980E+01      5.7262801860584E-02      6.6493876603440E+00      7.2918695241201E-01      0.0000000000000E+00      0.0000000000000E+00      7.2918695241201E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1254340545823E+00     -3.5528453820739E-01      1.0000000000000E+00      7.3010817137604E+00      0.0000000000000E+00     -3.4553765317922E+01      5.6422416348948E-02      6.5599308513445E+00      7.1937691556968E-01      0.0000000000000E+00      0.0000000000000E+00      7.1937691556968E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1722363858396E+00     -3.2459545409629E-01      1.0000000000000E+00      7.3150450653338E+00      0.0000000000000E+00     -3.1942858048831E+01      5.5526348724337E-02      6.4492324029208E+00      7.0723747230573E-01      0.0000000000000E+00      0.0000000000000E+00      7.0723747230573E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2196105059529E+00     -2.9657078819453E-01      1.0000000000000E+00      7.3287780492430E+00      0.0000000000000E+00     -2.9259331749169E+01      5.4575483297312E-02      6.3080880489961E+00      6.9175926189813E-01      0.0000000000000E+00      0.0000000000000E+00      6.9175926189813E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2673752312910E+00     -2.7124130701335E-01      1.0000000000000E+00      6.9907749431786E+00      0.0000000000000E+00     -2.6602051923798E+01      5.3570758457251E-02      6.1162302420485E+00      6.7071969905553E-01      0.0000000000000E+00      0.0000000000000E+00      6.7071969905553E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3152942611500E+00     -2.4851226555731E-01      1.0000000000000E+00      6.5896217922656E+00      0.0000000000000E+00     -2.4137674912645E+01      5.2513165746268E-02      5.8922021243161E+00      6.4615226686954E-01      0.0000000000000E+00      0.0000000000000E+00      6.4615226686954E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3631163662661E+00     -2.2820634148531E-01      1.0000000000000E+00      6.1966631225261E+00      0.0000000000000E+00     -2.1863676380451E+01      5.1403748880684E-02      5.6519563843983E+00      6.1980637340248E-01      0.0000000000000E+00      0.0000000000000E+00      6.1980637340248E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4106178741322E+00     -2.1013894888604E-01      1.0000000000000E+00      5.8122867367247E+00      0.0000000000000E+00     -1.9773427898518E+01      5.0243602721007E-02      5.4015724426081E+00      5.9234870169298E-01      0.0000000000000E+00      0.0000000000000E+00      5.9234870169298E-01      0.0000000000000E+00
